|||FirstProcess||OTHER|0|||Microsoft.CodeAnalysis.Test.Utilities|MonoHelpers|IsRunningOnMono||METHOD|389|
|Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|8|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|8|
|Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|8|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|8|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|get_FilePath||METHOD|2|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxTree|GetRootCore|System.Threading.CancellationToken cancellationToken|METHOD|2|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|8|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|CSharpSyntaxNode|GetLeadingTriviaCore||METHOD|4|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpExtensions|Kind|Microsoft.CodeAnalysis.SyntaxTrivia trivia|METHOD|4|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|2|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetTrailingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|GetTypeOfToken|System.Reflection.Metadata.EntityHandle token|METHOD|11|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetTypeHandleToTypeMap||METHOD|11|
|Microsoft.CodeAnalysis|AttributeData|IsTargetEarlyAttribute|Microsoft.CodeAnalysis.Symbols.INamedTypeSymbolInternal attributeType,int attributeArgCount,Microsoft.CodeAnalysis.AttributeDescription description|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|MicrosoftCodeAnalysisSymbolsISymbolInternalget_ContainingSymbol||METHOD|14|
|Microsoft.CodeAnalysis|AttributeData|IsTargetEarlyAttribute|Microsoft.CodeAnalysis.Symbols.INamedTypeSymbolInternal attributeType,int attributeArgCount,Microsoft.CodeAnalysis.AttributeDescription description|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|NamespaceSymbol|get_Kind||METHOD|14|
|Microsoft.CodeAnalysis|AttributeData|IsTargetEarlyAttribute|Microsoft.CodeAnalysis.Symbols.INamedTypeSymbolInternal attributeType,int attributeArgCount,Microsoft.CodeAnalysis.AttributeDescription description|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|PENamedTypeSymbol|get_Name||METHOD|8|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|4|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|get_HasCompilationUnitRoot||METHOD|2|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetTrailingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|GetSignatureForProperty|System.Reflection.Metadata.PropertyDefinitionHandle handle,System.Reflection.Metadata.SignatureHeader signatureHeader,System.BadImageFormatException BadImageFormatException|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|GetSignatureForMethod|System.Reflection.Metadata.MethodDefinitionHandle methodDef,System.Reflection.Metadata.SignatureHeader signatureHeader,System.BadImageFormatException metadataException,bool setParamHandles|METHOD|11|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|30|
|Microsoft.CodeAnalysis|MetadataDecoder|GetSignatureForMethod|System.Reflection.Metadata.MethodDefinitionHandle methodDef,System.Reflection.Metadata.SignatureHeader signatureHeader,System.BadImageFormatException metadataException,bool setParamHandles|METHOD|11|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetGenericMethodTypeParamSymbol|int position|METHOD|4|
|Microsoft.CodeAnalysis|MetadataDecoder|DoPropertySignaturesMatch|Microsoft.CodeAnalysis.ParamInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>[] signature1,Microsoft.CodeAnalysis.ParamInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>[] signature2,bool comparingToSetter,bool compareParamByRef,bool compareReturnType|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|MicrosoftCodeAnalysisSymbolsISymbolInternalEquals|Microsoft.CodeAnalysis.Symbols.ISymbolInternal other,Microsoft.CodeAnalysis.TypeCompareKind compareKind|METHOD|2|
|Microsoft.CodeAnalysis.CSharp|BoundTreeVisitor|ctor||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|BoundTreeVisitor|ctor||METHOD|2|
|Microsoft.CodeAnalysis.SymbolDisplay|AbstractSymbolDisplayVisitor|get_NotFirstVisitor||METHOD|10|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SymbolDisplayVisitor|MakeNotFirstVisitor|bool inNamespaceOrType|METHOD|10|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|GetParameters|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method|METHOD|14|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|IsByRefMethod|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method|METHOD|14|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|GetReturnType|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method|METHOD|14|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|WellKnownMembersSignatureComparer|MatchTypeToTypeId|Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol type,int typeId|METHOD|18|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|IsByRefParam|Microsoft.CodeAnalysis.CSharp.Symbols.ParameterSymbol parameter|METHOD|12|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|GetParamType|Microsoft.CodeAnalysis.CSharp.Symbols.ParameterSymbol parameter|METHOD|12|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|14|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|IsGenericMethodTypeParam|Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol type,int paramPosition|METHOD|8|
|Microsoft.CodeAnalysis|SyntaxNode|GetReference||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|2|
|Microsoft.CodeAnalysis|SyntaxNode|GetReference||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|GetReference|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetTypeHandleToTypeMap||METHOD|1|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeSymbol|MicrosoftCodeAnalysisSymbolsITypeSymbolInternalget_SpecialType||METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetEnumUnderlyingType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol type|METHOD|1|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeSymbol|MicrosoftCodeAnalysisSymbolsITypeSymbolInternalget_TypeKind||METHOD|6|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|DecodeFieldSignature|System.Reflection.Metadata.FieldDefinitionHandle fieldHandle,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.ModifierInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>> customModifiers|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|1|
|Microsoft.CodeAnalysis|AttributeData|DecodeAttributeUsageAttribute|Microsoft.CodeAnalysis.TypedConstant positionalArg,System.Collections.Immutable.ImmutableArray<System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>> namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeSymbol|MicrosoftCodeAnalysisSymbolsITypeSymbolInternalget_SpecialType||METHOD|2|
|System.Collections.Generic|List|Item||PROPERTY|15|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|NonMissingAssemblySymbol|get_IsMissing||METHOD|7|
|System.Collections.Generic|List|Item||PROPERTY|15|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|MissingAssemblySymbol|get_IsMissing||METHOD|8|
